,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
559,Волгоградская область,Дубовская,1423,597,701,0,381,72,248,72,381,45,408,0,0,3,43,12,344,1,3,0,2
560,Волгоградская область,Дубовская,1424,254,314,0,177,44,93,44,177,3,218,0,0,2,15,13,186,1,1,0,0
561,Волгоградская область,Дубовская,1425,766,1000,0,419,117,464,117,419,4,532,0,0,4,58,58,397,5,7,3,0
562,Волгоградская область,Дубовская,1426,552,690,0,229,135,326,135,229,3,361,0,0,6,60,37,248,2,7,1,0
563,Волгоградская область,Дубовская,1427,50,63,0,37,6,20,6,37,1,42,0,0,0,3,3,36,0,0,0,0
564,Волгоградская область,Дубовская,1428,37,36,0,26,6,4,6,26,1,31,0,0,0,4,1,25,0,1,0,0
565,Волгоградская область,Дубовская,1429,42,88,0,18,21,49,21,18,0,39,0,0,0,4,0,34,0,1,0,0
566,Волгоградская область,Дубовская,1430,149,173,0,111,25,37,25,111,8,128,0,0,0,8,4,109,5,2,0,0
567,Волгоградская область,Дубовская,1431,57,64,0,39,4,21,4,39,2,41,0,0,0,3,2,34,0,1,0,1
568,Волгоградская область,Дубовская,1432,204,250,0,106,42,102,42,106,1,147,0,0,1,15,9,120,0,2,0,0
569,Волгоградская область,Дубовская,1433,54,96,0,38,12,46,12,38,0,50,0,0,0,6,4,39,0,1,0,0
570,Волгоградская область,Дубовская,1434,43,49,0,33,7,9,7,33,0,40,0,0,0,4,1,35,0,0,0,0
571,Волгоградская область,Дубовская,1435,221,277,0,126,19,132,19,126,2,143,0,0,1,11,14,115,2,0,0,0
572,Волгоградская область,Дубовская,1436,166,179,0,116,20,43,20,116,0,136,0,0,1,14,17,102,0,2,0,0
573,Волгоградская область,Еланская,1501,1070,1100,0,612,247,241,247,612,5,854,0,0,10,112,58,654,4,6,4,6
574,Волгоградская область,Еланская,1502,1212,1250,0,664,194,392,194,664,9,849,0,0,2,143,60,633,2,7,2,0
575,Волгоградская область,Еланская,1503,883,950,0,508,86,356,86,508,2,592,0,0,7,97,46,423,1,9,8,1
576,Волгоградская область,Еланская,1504,1086,1150,0,621,167,362,167,621,3,785,0,0,2,124,58,580,8,10,3,0
577,Волгоградская область,Еланская,1505,1235,1300,0,691,194,415,194,691,4,881,0,0,6,135,39,688,4,5,2,2
578,Волгоградская область,Еланская,1506,1432,1500,0,802,142,556,142,802,3,941,0,0,5,167,67,677,8,13,2,2
579,Волгоградская область,Еланская,1507,455,490,0,294,57,139,57,294,2,349,0,0,3,56,37,243,2,4,3,1
580,Волгоградская область,Еланская,1508,1169,1250,0,684,183,383,183,684,7,860,0,0,8,126,67,629,14,9,7,0
581,Волгоградская область,Еланская,1509,1173,1250,0,575,221,454,221,575,3,793,0,0,6,105,60,606,7,5,2,2
582,Волгоградская область,Еланская,1510,1118,1150,0,549,154,447,154,549,5,698,0,0,7,90,54,528,4,6,3,6
583,Волгоградская область,Еланская,1511,247,280,0,190,39,51,39,190,5,224,0,0,1,20,8,189,3,2,1,0
584,Волгоградская область,Еланская,1512,599,670,0,349,76,245,76,349,2,423,0,0,6,56,34,319,3,5,0,0
585,Волгоградская область,Еланская,1513,254,300,0,195,30,75,30,195,0,225,0,0,1,25,14,182,3,0,0,0
586,Волгоградская область,Еланская,1514,70,77,0,43,19,15,19,43,0,62,0,0,0,4,3,53,0,2,0,0
587,Волгоградская область,Еланская,1515,566,620,0,400,94,126,94,400,4,490,0,0,1,57,23,401,5,2,1,0
588,Волгоградская область,Еланская,1516,259,270,0,208,27,35,27,208,2,233,0,0,0,43,7,181,1,0,0,1
589,Волгоградская область,Еланская,1517,678,700,0,473,89,138,89,473,4,558,0,0,2,35,35,480,3,0,3,0
590,Волгоградская область,Еланская,1518,975,1100,0,638,198,264,198,638,0,836,0,0,3,104,19,690,4,8,5,3
591,Волгоградская область,Еланская,1519,794,900,0,471,149,280,149,471,1,619,0,0,0,81,38,495,1,4,0,0
592,Волгоградская область,Еланская,1520,905,1000,0,430,261,309,261,430,2,689,0,0,5,98,69,497,3,9,2,6
593,Волгоградская область,Еланская,1521,763,970,0,478,155,337,155,478,3,630,0,0,3,108,73,431,3,4,5,3
594,Волгоградская область,Еланская,1522,668,700,0,429,123,148,123,429,2,550,0,0,8,81,32,420,2,5,2,0
595,Волгоградская область,Еланская,1523,881,1000,0,439,243,318,243,439,3,679,0,0,8,113,57,485,6,6,3,1
596,Волгоградская область,Еланская,1524,178,195,0,147,24,24,24,147,0,171,0,0,1,11,14,142,0,3,0,0
597,Волгоградская область,Еланская,1525,1138,1200,0,945,84,171,84,945,2,1027,0,0,1,84,58,868,5,7,2,2
598,Волгоградская область,Еланская,1526,567,600,0,335,154,111,154,335,4,485,0,0,1,65,16,399,2,2,0,0
599,Волгоградская область,Еланская,1527,352,380,0,185,75,120,75,185,0,260,0,0,1,32,26,197,1,3,0,0
600,Волгоградская область,Еланская,1528,429,480,0,263,74,143,74,263,2,335,0,0,4,47,23,254,1,4,1,1
601,Волгоградская область,Еланская,1529,141,165,0,106,31,28,31,106,0,137,0,0,1,9,8,118,0,1,0,0
602,Волгоградская область,Еланская,1530,502,570,0,297,86,187,86,297,0,383,0,0,2,36,32,312,1,0,0,0
603,Волгоградская область,Еланская,1531,149,185,0,80,49,56,49,80,0,129,0,0,1,4,3,118,0,3,0,0
604,Волгоградская область,Еланская,1532,118,145,0,88,22,35,22,88,1,109,0,0,0,11,10,88,0,0,0,0
605,Волгоградская область,Еланская,1533,204,245,0,137,43,65,43,137,0,180,0,0,1,22,17,136,1,2,0,1
606,Волгоградская область,Еланская,1534,179,185,0,149,29,7,29,149,0,178,0,0,2,7,6,162,1,0,0,0
607,Волгоградская область,Жирновская,1601,1306,1300,0,786,295,219,295,786,2,1079,0,0,6,106,60,885,9,2,7,4
608,Волгоградская область,Жирновская,1602,629,700,0,414,89,197,89,414,5,498,0,0,1,52,28,398,15,1,1,2
609,Волгоградская область,Жирновская,1603,1938,1950,0,1475,334,141,334,1475,2,1807,0,0,5,95,42,1645,8,5,5,2
610,Волгоградская область,Жирновская,1604,1897,1900,0,1420,189,291,189,1420,3,1606,0,0,9,152,75,1331,15,8,9,7
611,Волгоградская область,Жирновская,1605,1900,1900,0,1178,285,437,285,1178,6,1457,0,0,14,160,81,1122,28,18,19,15
612,Волгоградская область,Жирновская,1606,1762,1800,0,1199,213,388,213,1199,7,1405,0,0,7,111,35,1232,7,6,2,5
613,Волгоградская область,Жирновская,1607,610,683,0,351,132,200,132,351,3,480,0,0,4,61,40,364,3,1,3,4
614,Волгоградская область,Жирновская,1608,1581,1659,0,1022,221,416,221,1022,4,1239,0,0,4,107,86,1010,4,9,11,8
615,Волгоградская область,Жирновская,1609,370,400,0,328,31,41,31,328,1,358,0,0,1,8,12,334,1,1,0,1
616,Волгоградская область,Жирновская,1610,1653,1700,0,1082,260,358,260,1082,6,1336,0,0,9,98,41,1136,20,11,12,9
617,Волгоградская область,Жирновская,1611,1125,1200,0,761,171,268,171,761,0,932,0,0,3,45,31,849,1,0,1,2
618,Волгоградская область,Жирновская,1612,1737,1750,0,1133,270,347,270,1133,7,1396,0,0,12,120,41,1191,5,12,11,4
619,Волгоградская область,Жирновская,1613,783,800,0,555,117,128,117,555,2,670,0,0,3,64,38,556,4,1,3,1
620,Волгоградская область,Жирновская,1614,105,115,0,61,29,25,29,61,0,90,0,0,0,5,1,81,1,2,0,0
621,Волгоградская область,Жирновская,1615,1067,1100,0,755,169,176,169,755,11,913,0,0,5,94,60,743,3,5,1,2
622,Волгоградская область,Жирновская,1616,1263,1300,0,1001,112,187,112,1001,9,1104,0,0,8,66,37,970,7,11,2,3
623,Волгоградская область,Жирновская,1617,1504,1500,0,1078,237,185,237,1078,8,1307,0,0,6,81,10,1200,3,2,2,3
624,Волгоградская область,Жирновская,1618,1993,2000,0,1550,184,266,184,1550,10,1724,0,0,10,50,90,1509,25,16,14,10
625,Волгоградская область,Жирновская,1619,382,400,0,311,23,66,23,311,1,333,0,0,1,25,12,291,1,2,1,0
626,Волгоградская область,Жирновская,1620,191,200,0,153,23,24,23,153,0,176,0,0,0,10,17,148,0,1,0,0
627,Волгоградская область,Жирновская,1621,57,60,0,42,12,6,12,42,0,54,0,0,0,5,2,44,1,0,1,1
628,Волгоградская область,Жирновская,1622,254,260,0,185,51,24,51,185,1,235,0,0,2,23,13,197,0,0,0,0
629,Волгоградская область,Жирновская,1623,277,300,0,188,48,64,48,188,2,234,0,0,0,15,13,202,1,2,1,0
630,Волгоградская область,Жирновская,1624,463,470,0,332,79,59,79,332,2,409,0,0,4,25,22,352,2,4,0,0
631,Волгоградская область,Жирновская,1625,151,155,0,122,14,19,14,122,0,136,0,0,1,5,6,123,1,0,0,0
632,Волгоградская область,Жирновская,1626,501,505,0,351,75,79,75,351,3,423,0,0,4,42,24,334,8,5,4,2
633,Волгоградская область,Жирновская,1627,93,100,0,70,14,16,14,70,1,83,0,0,0,9,5,64,2,1,1,1
634,Волгоградская область,Жирновская,1628,408,420,0,284,63,73,63,284,2,345,0,0,0,38,15,285,2,2,2,1
635,Волгоградская область,Жирновская,1629,1634,1712,0,895,252,565,252,895,11,1136,0,0,6,112,97,899,5,9,5,3
636,Волгоградская область,Жирновская,1630,176,175,0,132,27,16,27,132,0,159,0,0,0,17,8,131,2,1,0,0
637,Волгоградская область,Жирновская,1631,765,800,0,616,108,76,108,616,1,723,0,0,3,62,33,620,2,1,1,1
638,Волгоградская область,Жирновская,1632,308,310,0,184,75,51,75,184,0,259,0,0,0,27,12,219,0,1,0,0
639,Волгоградская область,Жирновская,1633,52,55,0,33,14,8,14,33,1,46,0,0,0,1,2,43,0,0,0,0
640,Волгоградская область,Жирновская,1634,125,130,0,104,11,15,11,104,0,115,0,0,0,2,8,105,0,0,0,0
641,Волгоградская область,Жирновская,1635,71,75,0,54,7,14,7,54,1,60,0,0,0,6,8,46,0,0,0,0
642,Волгоградская область,Жирновская,1636,140,150,0,91,28,31,28,91,0,119,0,0,0,8,5,104,1,1,0,0
643,Волгоградская область,Жирновская,1637,176,180,0,121,26,33,26,121,0,147,0,0,1,9,7,130,0,0,0,0
644,Волгоградская область,Жирновская,1638,825,900,0,655,80,165,80,655,5,730,0,0,14,72,38,591,1,9,2,3
645,Волгоградская область,Жирновская,1639,233,250,0,154,14,82,14,154,2,166,0,0,1,25,13,127,0,0,0,0
646,Волгоградская область,Жирновская,1640,155,160,0,135,8,17,8,135,0,143,0,0,0,8,7,126,0,2,0,0
647,Волгоградская область,Жирновская,1641,83,85,0,65,10,10,10,65,0,75,0,0,0,5,9,58,2,0,1,0
648,Волгоградская область,Иловлинская,1701,1281,1250,0,824,285,141,285,824,5,1104,0,0,9,121,61,892,6,7,2,6
649,Волгоградская область,Иловлинская,1702,1565,1400,0,1117,230,53,230,1117,5,1342,0,0,9,183,97,995,18,23,6,11
650,Волгоградская область,Иловлинская,1703,1230,1300,0,839,168,293,168,839,57,950,0,0,10,101,61,760,7,5,4,2
651,Волгоградская область,Иловлинская,1704,1587,1500,0,989,258,253,258,989,0,1247,0,0,12,129,54,1015,9,11,10,7
652,Волгоградская область,Иловлинская,1705,1525,1400,0,886,151,363,151,886,12,1025,0,0,7,146,75,769,6,11,5,6
653,Волгоградская область,Иловлинская,1706,859,800,0,508,98,194,98,508,5,601,0,0,5,81,54,456,2,1,2,0
654,Волгоградская область,Иловлинская,1707,341,300,0,210,74,16,74,210,0,284,0,0,0,68,11,204,1,0,0,0
655,Волгоградская область,Иловлинская,1708,756,700,0,460,153,87,153,460,3,610,0,0,1,78,52,465,8,3,2,1
656,Волгоградская область,Иловлинская,1709,360,350,0,217,105,28,105,216,0,321,0,0,0,23,17,278,1,2,0,0
657,Волгоградская область,Иловлинская,1710,1204,1200,0,619,438,143,438,619,5,1052,0,0,3,75,113,846,3,7,4,1
