,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
519,Чувашская Республика - Чувашия,Моргаушская,1204,537,585,0,465,49,71,49,465,6,508,0,0,3,44,39,412,3,4,2,1
520,Чувашская Республика - Чувашия,Моргаушская,1205,1222,1200,0,1002,79,119,79,1002,17,1064,0,0,4,141,64,836,6,3,4,6
521,Чувашская Республика - Чувашия,Моргаушская,1206,203,200,0,164,30,6,30,164,1,193,0,0,0,14,8,163,3,2,3,0
522,Чувашская Республика - Чувашия,Моргаушская,1207,199,200,0,174,13,13,13,174,4,183,0,0,1,9,6,163,1,1,2,0
523,Чувашская Республика - Чувашия,Моргаушская,1208,163,165,0,136,19,10,19,136,0,155,0,0,2,13,10,127,2,0,0,1
524,Чувашская Республика - Чувашия,Моргаушская,1209,377,400,0,298,61,41,61,298,5,354,0,0,2,18,15,314,1,2,1,1
525,Чувашская Республика - Чувашия,Моргаушская,1210,508,490,0,396,76,18,76,396,1,471,0,0,2,42,19,393,5,5,2,3
526,Чувашская Республика - Чувашия,Моргаушская,1211,217,210,0,170,28,12,28,170,3,195,0,0,2,12,7,171,2,0,1,0
527,Чувашская Республика - Чувашия,Моргаушская,1212,258,255,0,193,43,19,43,193,5,231,0,0,1,22,15,188,4,0,0,1
528,Чувашская Республика - Чувашия,Моргаушская,1213,217,205,0,178,20,7,20,178,2,196,0,0,1,30,11,144,5,4,1,0
529,Чувашская Республика - Чувашия,Моргаушская,1214,355,350,0,297,26,27,26,297,4,319,0,0,0,26,24,262,4,1,1,1
530,Чувашская Республика - Чувашия,Моргаушская,1215,582,575,0,423,94,58,94,423,2,515,0,0,5,54,25,419,4,2,4,2
531,Чувашская Республика - Чувашия,Моргаушская,1216,439,435,0,343,72,20,72,343,5,410,0,0,0,24,27,350,3,3,3,0
532,Чувашская Республика - Чувашия,Моргаушская,1217,432,400,0,345,29,26,29,345,4,370,0,0,2,57,30,270,2,3,4,2
533,Чувашская Республика - Чувашия,Моргаушская,1218,870,880,0,769,77,34,77,769,8,838,0,0,2,65,34,720,6,9,1,1
534,Чувашская Республика - Чувашия,Моргаушская,1219,235,240,0,184,47,9,47,184,10,221,0,0,1,22,12,176,4,2,3,1
535,Чувашская Республика - Чувашия,Моргаушская,1220,452,440,0,364,75,1,75,364,2,437,0,0,1,29,20,383,0,2,1,1
536,Чувашская Республика - Чувашия,Моргаушская,1221,561,550,0,465,53,32,53,465,5,513,0,0,2,93,34,378,1,3,1,1
537,Чувашская Республика - Чувашия,Моргаушская,1222,407,410,0,346,32,32,32,346,1,377,0,0,1,53,19,297,3,2,2,0
538,Чувашская Республика - Чувашия,Моргаушская,1223,251,255,0,224,16,15,16,224,5,235,0,0,0,58,10,165,1,0,1,0
539,Чувашская Республика - Чувашия,Моргаушская,1224,309,295,0,270,22,3,22,270,6,286,0,0,1,41,21,220,3,0,0,0
540,Чувашская Республика - Чувашия,Моргаушская,1225,486,500,0,406,44,50,44,406,0,450,0,0,5,69,30,337,6,1,1,1
541,Чувашская Республика - Чувашия,Моргаушская,1226,560,595,0,472,40,83,40,472,8,504,0,0,3,90,32,364,6,7,1,1
542,Чувашская Республика - Чувашия,Моргаушская,1227,278,290,0,234,31,25,31,234,1,264,0,0,0,18,9,232,4,0,0,1
543,Чувашская Республика - Чувашия,Моргаушская,1228,311,330,0,247,52,31,52,247,8,291,0,0,0,37,18,231,2,2,1,0
544,Чувашская Республика - Чувашия,Моргаушская,1229,359,360,0,302,53,5,53,302,8,347,0,0,2,24,19,298,2,2,0,0
545,Чувашская Республика - Чувашия,Моргаушская,1230,306,300,0,250,44,6,44,250,1,293,0,0,3,15,23,244,4,1,2,1
546,Чувашская Республика - Чувашия,Моргаушская,1231,361,365,0,318,36,11,36,318,2,352,0,0,0,28,19,292,7,2,3,1
547,Чувашская Республика - Чувашия,Моргаушская,1232,127,130,0,105,21,4,21,105,3,123,0,0,0,26,4,92,0,0,1,0
548,Чувашская Республика - Чувашия,Моргаушская,1233,353,360,0,265,80,15,80,265,3,342,0,0,1,35,21,276,3,2,1,3
549,Чувашская Республика - Чувашия,Моргаушская,1234,427,435,0,360,55,20,55,360,4,411,0,0,4,35,31,326,10,2,2,1
550,Чувашская Республика - Чувашия,Моргаушская,1235,764,780,0,638,76,66,76,638,10,704,0,0,6,111,44,533,3,2,2,3
551,Чувашская Республика - Чувашия,Моргаушская,1236,269,290,0,223,27,40,27,223,6,244,0,0,1,22,18,200,1,0,2,0
552,Чувашская Республика - Чувашия,Моргаушская,1237,513,585,0,439,64,82,64,439,3,500,0,0,2,30,16,445,3,1,2,1
553,Чувашская Республика - Чувашия,Моргаушская,1238,252,285,0,184,54,47,54,184,0,238,0,0,0,15,11,199,6,4,1,2
554,Чувашская Республика - Чувашия,Моргаушская,1239,473,515,0,400,55,60,55,400,11,444,0,0,3,60,56,316,2,1,4,2
555,Чувашская Республика - Чувашия,Моргаушская,1240,222,240,0,191,21,28,21,191,3,209,0,0,1,12,11,179,1,4,1,0
556,Чувашская Республика - Чувашия,Моргаушская,1241,214,225,0,176,28,21,28,176,0,204,0,0,0,20,12,168,3,0,1,0
557,Чувашская Республика - Чувашия,Моргаушская,1242,241,235,0,207,24,4,24,207,2,229,0,0,0,24,29,174,2,0,0,0
558,Чувашская Республика - Чувашия,Моргаушская,1243,514,505,0,400,95,10,95,400,21,474,0,0,2,46,21,392,1,4,2,6
559,Чувашская Республика - Чувашия,Моргаушская,1244,302,300,0,265,23,12,23,265,7,281,0,0,1,18,19,237,3,2,1,0
560,Чувашская Республика - Чувашия,Моргаушская,1245,256,245,0,225,17,3,17,225,3,239,0,0,1,25,20,190,1,0,1,1
561,Чувашская Республика - Чувашия,Моргаушская,1246,348,380,0,257,76,47,76,257,1,332,0,0,4,17,15,293,2,0,0,1
562,Чувашская Республика - Чувашия,Моргаушская,1247,606,635,0,493,59,83,59,493,3,549,0,0,6,114,29,383,11,3,1,2
563,Чувашская Республика - Чувашия,Моргаушская,1248,385,405,0,295,56,54,56,295,4,347,0,0,1,60,16,261,1,4,3,1
564,Чувашская Республика - Чувашия,Моргаушская,1249,519,560,0,407,81,72,81,407,10,478,0,0,0,52,27,382,8,5,3,1
565,Чувашская Республика - Чувашия,Моргаушская,1250,570,600,0,480,69,51,69,480,7,542,0,0,4,52,22,453,5,2,2,2
566,Чувашская Республика - Чувашия,Моргаушская,1251,343,345,0,270,46,29,46,270,2,314,0,0,1,20,19,272,0,2,0,0
567,Чувашская Республика - Чувашия,Новочебоксарская городская,1301,1483,1520,0,864,36,620,36,864,14,886,0,0,5,106,50,687,14,12,5,7
568,Чувашская Республика - Чувашия,Новочебоксарская городская,1302,2393,2410,0,1458,34,918,34,1458,19,1473,0,0,12,212,85,1107,25,12,13,7
569,Чувашская Республика - Чувашия,Новочебоксарская городская,1303,1809,1830,0,1038,15,777,15,1038,30,1023,0,0,10,137,66,762,18,10,10,10
570,Чувашская Республика - Чувашия,Новочебоксарская городская,1304,1815,1860,0,1077,58,725,58,1072,10,1120,0,0,6,128,67,881,18,6,6,8
571,Чувашская Республика - Чувашия,Новочебоксарская городская,1305,1717,1720,0,770,51,899,51,770,12,809,0,0,4,90,59,630,16,4,1,5
572,Чувашская Республика - Чувашия,Новочебоксарская городская,1306,2327,2410,0,1418,68,924,68,1418,19,1467,0,0,9,185,107,1118,16,12,9,11
573,Чувашская Республика - Чувашия,Новочебоксарская городская,1307,1676,1730,0,929,45,756,45,929,13,961,0,0,8,129,92,697,17,4,8,6
574,Чувашская Республика - Чувашия,Новочебоксарская городская,1308,1709,1680,0,1043,30,607,30,1043,10,1063,0,0,10,137,87,780,24,12,9,4
575,Чувашская Республика - Чувашия,Новочебоксарская городская,1309,1385,1430,0,818,22,590,22,818,14,826,0,0,8,102,55,625,15,13,3,5
576,Чувашская Республика - Чувашия,Новочебоксарская городская,1310,1567,1560,0,881,64,615,64,881,22,923,0,0,5,112,66,696,14,12,11,7
577,Чувашская Республика - Чувашия,Новочебоксарская городская,1311,2186,2250,0,1522,31,697,31,1522,16,1537,0,0,13,199,72,1182,28,11,16,16
578,Чувашская Республика - Чувашия,Новочебоксарская городская,1312,2032,1870,0,1457,35,378,35,1457,30,1462,0,0,8,220,67,1086,33,10,16,22
579,Чувашская Республика - Чувашия,Новочебоксарская городская,1313,2576,2700,0,1593,61,1046,61,1593,23,1631,0,0,15,219,120,1208,26,13,15,15
580,Чувашская Республика - Чувашия,Новочебоксарская городская,1314,1372,1410,0,813,43,554,43,811,16,838,0,0,3,133,56,607,9,9,9,12
581,Чувашская Республика - Чувашия,Новочебоксарская городская,1315,1629,1670,0,1024,36,610,36,1024,24,1036,0,0,10,164,69,742,28,7,11,5
582,Чувашская Республика - Чувашия,Новочебоксарская городская,1316,1882,1930,0,1206,47,677,47,1206,13,1240,0,0,6,168,80,939,20,12,6,9
583,Чувашская Республика - Чувашия,Новочебоксарская городская,1317,2509,2560,0,1592,63,905,63,1592,21,1634,0,0,13,239,119,1190,25,16,12,20
584,Чувашская Республика - Чувашия,Новочебоксарская городская,1318,1583,1590,0,1012,40,538,40,1012,15,1037,0,0,6,112,69,816,20,4,4,6
585,Чувашская Республика - Чувашия,Новочебоксарская городская,1319,2161,2120,0,1382,58,680,58,1382,22,1418,0,0,9,182,110,1064,20,13,9,11
586,Чувашская Республика - Чувашия,Новочебоксарская городская,1320,1895,1940,0,1109,56,775,56,1109,22,1143,0,0,11,136,84,870,19,13,7,3
587,Чувашская Республика - Чувашия,Новочебоксарская городская,1321,1877,1920,0,1053,40,827,40,1053,15,1078,0,0,3,113,88,839,14,7,7,7
588,Чувашская Республика - Чувашия,Новочебоксарская городская,1322,1603,1600,0,1077,25,498,25,1077,14,1088,0,0,6,124,65,856,14,9,6,8
589,Чувашская Республика - Чувашия,Новочебоксарская городская,1323,2164,2190,0,1519,35,636,35,1519,26,1528,0,0,9,152,99,1189,30,15,14,20
590,Чувашская Республика - Чувашия,Новочебоксарская городская,1324,999,1030,0,648,28,354,28,648,13,663,0,0,7,99,38,491,11,7,7,3
591,Чувашская Республика - Чувашия,Новочебоксарская городская,1325,1373,1400,0,945,31,424,31,945,10,966,0,0,2,110,70,750,12,6,7,9
592,Чувашская Республика - Чувашия,Новочебоксарская городская,1326,1775,1830,0,1043,59,728,59,1043,17,1085,0,0,9,142,82,820,12,9,4,7
593,Чувашская Республика - Чувашия,Новочебоксарская городская,1327,1742,1750,0,1107,16,627,16,1107,13,1110,0,0,4,162,79,813,23,8,8,13
594,Чувашская Республика - Чувашия,Новочебоксарская городская,1328,2055,2120,0,1373,27,720,27,1373,17,1383,0,0,4,204,102,1026,26,6,7,8
595,Чувашская Республика - Чувашия,Новочебоксарская городская,1329,1421,1480,0,929,46,505,46,929,11,964,0,0,4,129,67,713,24,8,12,7
596,Чувашская Республика - Чувашия,Новочебоксарская городская,1330,2311,2360,0,1494,45,821,45,1494,23,1516,0,0,16,223,90,1117,30,17,11,12
597,Чувашская Республика - Чувашия,Новочебоксарская городская,1331,1840,1890,0,1190,34,666,34,1190,12,1212,0,0,11,155,74,921,20,6,15,10
598,Чувашская Республика - Чувашия,Новочебоксарская городская,1332,1551,1600,0,984,29,587,29,984,12,1001,0,0,6,112,66,781,13,8,6,9
599,Чувашская Республика - Чувашия,Новочебоксарская городская,1333,1846,1900,0,1223,16,661,16,1223,13,1226,0,0,5,156,68,950,20,12,9,6
600,Чувашская Республика - Чувашия,Новочебоксарская городская,1334,1223,1260,0,799,25,436,25,799,17,807,0,0,8,96,43,633,15,4,3,5
601,Чувашская Республика - Чувашия,Новочебоксарская городская,1335,297,270,0,199,16,55,16,199,1,214,0,0,0,12,13,185,2,0,0,2
602,Чувашская Республика - Чувашия,Новочебоксарская городская,1336,2372,2400,0,1552,67,781,67,1552,18,1601,0,0,18,189,97,1229,28,13,16,11
603,Чувашская Республика - Чувашия,Новочебоксарская городская,1337,2781,2830,0,1853,39,938,39,1853,28,1864,0,0,14,239,91,1442,30,19,20,9
