,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1632,Омская область,"Омск, Советская",324,1470,1400,0,873,9,518,9,873,10,872,0,0,12,182,56,578,22,6,4,12
1633,Омская область,"Омск, Советская",325,1447,1450,0,711,20,719,20,711,7,724,0,0,8,171,37,493,6,2,4,3
1634,Омская область,"Омск, Советская",326,2352,2300,0,1446,22,832,22,1446,22,1446,0,0,28,340,67,931,32,8,17,23
1635,Омская область,"Омск, Советская",327,1560,1550,0,924,23,603,23,924,12,935,0,0,13,225,50,607,16,9,8,7
1636,Омская область,"Омск, Советская",328,1652,1650,0,991,25,634,25,991,8,1008,0,0,9,229,47,669,20,6,14,14
1637,Омская область,"Омск, Советская",329,2232,2250,0,1316,29,905,29,1315,16,1328,0,0,14,305,77,876,23,10,14,9
1638,Омская область,"Омск, Советская",330,2156,2150,0,1239,41,870,41,1239,19,1261,0,0,18,286,70,839,22,4,8,14
1639,Омская область,"Омск, Советская",331,2229,2250,0,1278,45,927,45,1276,15,1306,0,0,20,288,72,874,26,9,10,7
1640,Омская область,"Омск, Советская",332,1537,1550,0,893,19,638,19,893,18,894,0,0,6,197,52,601,16,4,7,11
1641,Омская область,"Омск, Советская",333,1944,1950,0,1086,34,830,34,1086,15,1105,0,0,9,236,51,760,24,3,9,13
1642,Омская область,"Омск, Советская",334,1627,1600,0,928,30,642,30,928,18,940,0,0,12,245,55,597,8,2,13,8
1643,Омская область,"Омск, Советская",335,2216,2300,0,1166,61,1073,61,1166,12,1215,0,0,9,301,55,788,33,4,11,14
1644,Омская область,"Омск, Советская",336,2045,2050,0,1104,57,889,57,1104,14,1147,0,0,18,217,56,811,18,7,9,11
1645,Омская область,"Омск, Советская",337,2080,2100,0,1172,20,908,20,1172,19,1173,0,0,11,273,70,774,22,8,5,10
1646,Омская область,"Омск, Советская",338,2323,2300,0,1237,35,1028,35,1236,14,1257,0,0,24,285,77,820,16,10,12,13
1647,Омская область,"Омск, Советская",339,1743,1750,0,1074,9,667,9,1074,11,1072,0,0,9,244,45,713,27,3,15,16
1648,Омская область,"Омск, Советская",340,1495,1150,0,911,15,224,15,911,7,919,0,0,13,218,42,604,21,2,8,11
1649,Омская область,"Омск, Советская",341,1719,1600,0,857,49,694,49,857,10,896,0,0,18,181,46,616,10,6,8,11
1650,Омская область,"Омск, Советская",342,1640,1600,0,901,44,655,44,901,11,934,0,0,11,225,43,601,19,11,7,17
1651,Омская область,"Омск, Советская",343,1575,1550,0,892,25,633,25,892,10,907,0,0,16,209,44,585,26,5,10,12
1652,Омская область,"Омск, Советская",344,1215,1200,0,635,21,544,21,635,6,650,0,0,14,156,34,416,19,2,2,7
1653,Омская область,"Омск, Советская",345,1300,1200,0,784,20,396,20,784,11,793,0,0,8,146,51,557,16,6,1,8
1654,Омская область,"Омск, Советская",346,2560,2150,0,1547,18,585,18,1544,13,1549,0,0,32,383,71,968,53,7,20,15
1655,Омская область,"Омск, Советская",347,2756,2800,0,1673,39,1088,39,1673,20,1692,0,0,20,478,100,1012,38,5,14,25
1656,Омская область,"Омск, Советская",348,566,555,0,423,6,126,6,423,1,428,0,0,8,119,21,256,6,7,9,2
1657,Омская область,"Омск, Советская",349,898,800,0,563,11,226,11,563,7,567,0,0,9,173,22,328,15,3,10,7
1658,Омская область,"Омск, Советская",350,2219,2100,0,1234,34,832,34,1234,22,1246,0,0,27,279,44,804,34,13,16,29
1659,Омская область,"Омск, Советская",351,2362,2400,0,1363,75,962,75,1362,13,1424,0,0,16,301,46,987,27,10,9,28
1660,Омская область,"Омск, Советская",352,2417,1950,0,1524,24,402,24,1522,20,1526,0,0,17,344,67,996,62,3,17,20
1661,Омская область,"Омск, Советская",353,120,120,0,88,32,0,32,88,4,116,0,0,2,18,7,86,1,0,0,2
1662,Омская область,"Омск, Советская",354,76,100,0,75,0,25,0,75,0,75,0,0,1,4,5,62,3,0,0,0
1663,Омская область,"Омск, Советская",355,134,300,0,89,38,173,38,89,4,123,0,0,0,19,12,90,2,0,0,0
1664,Омская область,"Омск, Советская",356,208,220,0,150,58,12,58,150,4,204,0,0,3,39,13,143,4,1,1,0
1665,Омская область,"Омск, Центральная",360,1455,1400,0,677,10,713,10,677,9,678,0,0,9,136,25,475,15,6,2,10
1666,Омская область,"Омск, Центральная",361,1607,1600,0,789,32,779,32,789,10,811,0,0,10,182,43,524,22,1,14,15
1667,Омская область,"Омск, Центральная",362,2037,2000,0,968,45,987,45,967,15,997,0,0,13,204,53,694,22,2,6,3
1668,Омская область,"Омск, Центральная",363,2399,2000,0,1311,101,588,101,1311,11,1401,0,0,19,282,62,964,40,5,13,16
1669,Омская область,"Омск, Центральная",364,1683,1600,0,952,19,629,19,951,19,951,0,0,9,244,51,618,15,7,5,2
1670,Омская область,"Омск, Центральная",365,2661,2500,0,1506,26,968,26,1506,5,1527,0,0,21,353,73,999,30,11,19,21
1671,Омская область,"Омск, Центральная",366,2714,2600,0,1224,28,1348,28,1224,17,1235,0,0,17,339,83,760,12,3,9,12
1672,Омская область,"Омск, Центральная",367,2220,2100,0,1170,74,856,74,1170,15,1229,0,0,11,250,70,853,22,6,11,6
1673,Омская область,"Омск, Центральная",368,2548,2400,0,1530,37,833,37,1530,11,1556,0,0,29,346,59,1043,39,9,12,19
1674,Омская область,"Омск, Центральная",369,2167,2000,0,1066,92,842,92,1066,8,1150,0,0,15,266,59,760,30,4,4,12
1675,Омская область,"Омск, Центральная",370,2243,2200,0,1015,23,1162,23,1015,19,1019,0,0,11,254,54,673,16,3,4,4
1676,Омская область,"Омск, Центральная",371,2117,2000,0,1101,21,878,21,1101,9,1113,0,0,18,264,49,729,23,8,12,10
1677,Омская область,"Омск, Центральная",372,2166,2100,0,1088,29,983,29,1088,6,1111,0,0,13,268,52,724,30,4,8,12
1678,Омская область,"Омск, Центральная",373,2076,2000,0,847,29,1124,29,847,16,860,0,0,10,183,40,592,17,4,5,9
1679,Омская область,"Омск, Центральная",374,2282,2200,0,1103,22,1075,22,1103,15,1110,0,0,10,260,59,720,22,10,16,13
1680,Омская область,"Омск, Центральная",375,2513,2400,0,1434,27,939,27,1433,22,1438,0,0,24,332,61,921,48,9,20,23
1681,Омская область,"Омск, Центральная",376,1571,1400,0,848,28,524,28,846,6,868,0,0,16,209,28,561,30,4,5,15
1682,Омская область,"Омск, Центральная",377,1894,1600,0,1196,24,380,24,1196,13,1207,0,0,14,318,40,749,41,4,16,25
1683,Омская область,"Омск, Центральная",378,1742,1700,0,888,38,774,38,888,12,914,0,0,16,177,44,613,27,8,10,19
1684,Омская область,"Омск, Центральная",379,2060,1900,0,1262,69,569,69,1261,14,1316,0,0,26,316,38,841,43,8,11,33
1685,Омская область,"Омск, Центральная",380,2065,2000,0,1290,59,651,59,1288,15,1332,0,0,20,321,37,864,43,5,9,33
1686,Омская область,"Омск, Центральная",381,2467,2400,0,1546,37,817,37,1546,13,1570,0,0,16,387,70,1031,36,9,12,9
1687,Омская область,"Омск, Центральная",382,2383,2300,0,1156,26,1118,26,1156,16,1166,0,0,12,258,46,810,18,9,8,5
1688,Омская область,"Омск, Центральная",383,2317,2200,0,1183,26,991,26,1183,19,1190,0,0,16,290,55,782,24,3,4,16
1689,Омская область,"Омск, Центральная",384,1628,1500,0,991,27,482,27,990,17,1000,0,0,13,184,52,714,20,5,4,8
1690,Омская область,"Омск, Центральная",385,1401,1300,0,857,28,415,28,857,21,864,0,0,13,192,38,568,25,5,7,16
1691,Омская область,"Омск, Центральная",386,1827,1700,0,1057,39,604,39,1057,9,1087,0,0,17,226,55,739,16,11,8,15
1692,Омская область,"Омск, Центральная",387,1665,1600,0,840,54,706,54,840,9,885,0,0,12,201,62,574,16,1,6,13
1693,Омская область,"Омск, Центральная",388,2189,2000,0,1229,41,730,41,1229,25,1245,0,0,20,255,71,839,20,11,13,16
1694,Омская область,"Омск, Центральная",389,2075,1900,0,936,31,933,31,936,3,964,0,0,6,197,58,666,17,5,10,5
1695,Омская область,"Омск, Центральная",390,1702,1500,0,981,29,490,29,981,6,1004,0,0,20,233,55,660,14,7,7,8
1696,Омская область,"Омск, Центральная",391,2355,2300,0,1272,41,987,41,1272,15,1298,0,0,16,310,67,841,36,7,9,12
1697,Омская область,"Омск, Центральная",392,1852,1800,0,970,73,757,73,970,12,1031,0,0,20,220,61,680,16,8,11,15
1698,Омская область,"Омск, Центральная",393,1613,1400,0,923,36,441,36,923,13,946,0,0,15,227,80,578,17,8,6,15
1699,Омская область,"Омск, Центральная",394,1405,1300,0,828,22,450,22,828,13,837,0,0,8,161,42,592,18,6,7,3
1700,Омская область,"Омск, Центральная",395,1927,1800,0,1209,49,542,49,1209,10,1248,0,0,21,295,55,818,17,16,9,17
1701,Омская область,"Омск, Центральная",396,2149,2000,0,1294,68,638,68,1293,12,1349,0,0,19,322,78,878,24,6,6,16
1702,Омская область,"Омск, Центральная",397,2944,2800,0,1704,45,1051,45,1704,17,1732,0,0,17,396,96,1153,32,9,5,24
1703,Омская область,"Омск, Центральная",398,2254,2200,0,1200,35,965,35,1195,17,1213,0,0,17,253,76,822,20,11,8,6
1704,Омская область,"Омск, Центральная",399,2727,2600,0,1571,40,989,40,1571,22,1589,0,0,22,362,104,1040,32,7,10,12
1705,Омская область,"Омск, Центральная",400,2256,2100,0,1329,24,747,24,1329,15,1338,0,0,12,317,62,893,28,7,13,6
1706,Омская область,"Омск, Центральная",401,1737,1600,0,986,29,585,29,986,18,997,0,0,13,233,73,646,14,6,5,7
1707,Омская область,"Омск, Центральная",402,1329,1200,0,663,51,486,51,663,10,704,0,0,7,127,45,504,14,3,4,0
1708,Омская область,"Омск, Центральная",403,1711,1600,0,904,29,667,29,904,10,923,0,0,5,248,45,591,17,4,4,9
1709,Омская область,"Омск, Центральная",404,1545,1500,0,693,53,754,53,693,6,740,0,0,13,140,39,526,9,7,4,2
1710,Омская область,"Омск, Центральная",405,2233,2100,0,1128,30,942,30,1128,16,1142,0,0,14,315,74,699,16,5,11,8
1711,Омская область,"Омск, Центральная",406,1894,1800,0,1045,33,722,33,1045,17,1061,0,0,20,289,54,655,11,9,10,13
1712,Омская область,"Омск, Центральная",407,1916,1800,0,1024,48,728,48,1024,11,1061,0,0,11,243,57,692,25,4,11,18
1713,Омская область,"Омск, Центральная",408,1773,1700,0,936,35,729,35,935,16,954,0,0,16,247,57,589,17,5,19,4
1714,Омская область,"Омск, Центральная",409,1443,1300,0,798,13,489,13,798,10,801,0,0,19,168,45,537,12,5,9,6
1715,Омская область,"Омск, Центральная",410,2247,2100,0,1280,29,791,29,1280,11,1298,0,0,15,306,67,836,34,5,9,26
1716,Омская область,"Омск, Центральная",411,1863,1800,0,1004,37,759,37,1004,8,1033,0,0,15,239,60,667,23,4,9,16
1717,Омская область,"Омск, Центральная",412,2279,2200,0,1444,41,715,41,1444,17,1468,0,0,18,288,71,1009,31,13,16,22
1718,Омская область,"Омск, Центральная",413,1513,1400,0,934,40,426,40,934,15,959,0,0,15,189,43,658,22,8,12,12
1719,Омская область,"Омск, Центральная",414,2242,2200,0,1265,20,915,20,1265,10,1275,0,0,25,288,62,846,17,16,9,12
1720,Омская область,"Омск, Центральная",415,1987,1900,0,890,35,975,35,890,13,912,0,0,6,157,66,649,13,8,6,7
1721,Омская область,"Омск, Центральная",416,2378,2300,0,984,49,1267,49,984,10,1023,0,0,16,237,57,678,10,12,6,7
1722,Омская область,"Омск, Центральная",417,2074,2000,0,1196,26,778,26,1196,12,1210,0,0,10,259,69,813,32,5,5,17
1723,Омская область,"Омск, Центральная",418,1631,1500,0,1001,46,453,46,1001,11,1036,0,0,9,244,52,690,18,9,3,11
1724,Омская область,"Омск, Центральная",419,1157,1100,0,521,61,518,61,521,11,571,0,0,9,100,34,400,11,2,5,10
1725,Омская область,"Омск, Центральная",420,1680,1600,0,855,34,711,34,855,11,878,0,0,13,159,62,606,12,8,5,13
1726,Омская область,"Омск, Центральная",421,2147,2000,0,1138,31,831,31,1137,8,1160,0,0,16,295,63,747,15,9,3,12
1727,Омская область,"Омск, Центральная",422,1671,1600,0,884,21,695,21,884,13,892,0,0,11,214,38,595,18,4,6,6
1728,Омская область,"Омск, Центральная",423,2201,2100,0,1128,85,887,85,1128,14,1199,0,0,28,268,48,805,27,8,7,8
1729,Омская область,"Омск, Центральная",424,1438,1400,0,632,9,759,9,632,9,632,0,0,9,137,46,420,12,4,3,1
1730,Омская область,"Омск, Центральная",425,2441,2300,0,1364,17,919,17,1364,19,1362,0,0,20,319,65,886,36,12,12,12
1731,Омская область,"Омск, Центральная",426,2302,2200,0,1232,25,943,25,1232,17,1240,0,0,17,301,70,787,33,7,7,18
1732,Омская область,"Омск, Центральная",427,1959,1800,0,1158,39,603,39,1158,12,1185,0,0,12,235,45,801,55,9,7,21
1733,Омская область,"Омск, Центральная",428,1553,1400,0,945,47,408,47,945,10,982,0,0,20,232,36,634,26,3,10,21
1734,Омская область,"Омск, Центральная",429,1607,1500,0,937,49,514,49,936,7,978,0,0,13,201,48,632,36,9,15,24
1735,Омская область,"Омск, Центральная",430,1983,1800,0,1124,75,601,75,1124,17,1182,0,0,20,273,40,753,43,3,23,27
1736,Омская область,"Омск, Центральная",431,2415,2300,0,1403,66,831,66,1403,19,1450,0,0,31,289,47,958,62,17,19,27
1737,Омская область,"Омск, Центральная",432,1633,1400,0,1050,45,305,45,1050,15,1080,0,0,17,261,22,692,29,4,21,34
1738,Омская область,"Омск, Центральная",433,793,800,0,492,62,246,62,492,7,547,0,0,5,114,26,363,27,2,8,2
1739,Омская область,"Омск, Центральная",434,2342,2200,0,1069,20,1111,20,1069,12,1077,0,0,25,272,53,673,19,12,12,11
1740,Омская область,"Омск, Центральная",435,2306,2200,0,1080,25,1095,25,1080,14,1091,0,0,11,273,87,686,19,7,6,2
1741,Омская область,"Омск, Центральная",436,2137,2000,0,1201,60,739,60,1201,12,1249,0,0,25,253,38,817,55,5,23,33
1742,Омская область,"Омск, Центральная",437,1910,1800,0,984,7,809,7,984,16,975,0,0,17,222,48,618,39,8,10,13
1743,Омская область,"Омск, Центральная",438,1898,1800,0,962,36,802,36,962,8,990,0,0,18,225,58,625,32,3,11,18
1744,Омская область,"Омск, Центральная",439,2317,2100,0,1378,47,675,47,1377,14,1410,0,0,25,287,73,945,43,3,11,23
1745,Омская область,"Омск, Центральная",440,2097,2000,0,1323,34,643,34,1323,12,1345,0,0,26,322,49,868,48,7,7,18
1746,Омская область,"Омск, Центральная",441,1816,1700,0,1144,45,511,45,1144,16,1173,0,0,15,316,45,721,44,5,12,15
1747,Омская область,"Омск, Центральная",442,2322,2200,0,1419,40,741,40,1418,20,1438,0,0,23,298,63,949,54,7,12,32
