,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2118,Челябинская область,"Челябинск, Центральная",802,1180,1000,0,707,27,266,27,706,7,726,0,0,5,95,36,506,34,6,14,30
2119,Челябинская область,"Челябинск, Центральная",803,1257,1150,0,773,45,332,45,773,5,813,0,0,6,128,25,551,50,5,12,36
2120,Челябинская область,"Челябинск, Центральная",804,2147,2100,0,1614,53,433,53,1614,29,1638,0,0,14,235,64,1145,75,16,40,49
2121,Челябинская область,"Челябинск, Центральная",805,1946,1700,0,1120,32,548,32,1120,18,1134,0,0,12,160,61,766,45,16,14,60
2122,Челябинская область,"Челябинск, Центральная",806,1587,1400,0,997,42,361,42,996,10,1028,0,0,4,165,53,694,45,7,20,40
2123,Челябинская область,"Челябинск, Центральная",807,1522,1350,0,947,32,371,32,947,16,963,0,0,8,134,45,673,38,9,21,35
2124,Челябинская область,"Челябинск, Центральная",808,2849,2400,0,1732,9,659,9,1730,14,1725,0,0,12,235,86,1233,68,7,40,44
2125,Челябинская область,"Челябинск, Центральная",809,1315,1100,0,811,24,265,24,811,10,825,0,0,8,118,26,577,31,10,21,34
2126,Челябинская область,"Челябинск, Центральная",810,1589,1250,0,979,151,120,151,979,22,1108,0,0,6,137,60,777,36,16,28,48
2127,Челябинская область,"Челябинск, Центральная",811,1628,1400,0,1021,22,357,22,1021,14,1029,0,0,14,155,54,681,50,18,25,32
2128,Челябинская область,"Челябинск, Центральная",812,2113,1900,0,1294,36,569,36,1293,22,1307,1,0,15,205,65,860,72,6,26,58
2129,Челябинская область,"Челябинск, Центральная",813,988,850,0,618,15,217,15,618,9,624,0,0,5,91,24,447,21,4,12,20
2130,Челябинская область,"Челябинск, Центральная",814,1890,1600,0,1178,41,381,41,1178,12,1207,0,0,16,161,46,863,38,7,17,59
2131,Челябинская область,"Челябинск, Центральная",815,1740,1600,0,1210,17,373,17,1210,31,1196,0,0,12,208,53,751,87,9,33,43
2132,Челябинская область,"Челябинск, Центральная",816,929,750,0,580,24,146,24,580,14,590,0,0,8,82,30,416,21,1,10,22
2133,Челябинская область,"Челябинск, Центральная",817,2203,2000,0,1303,51,646,51,1303,21,1333,0,0,15,188,77,904,55,13,26,55
2134,Челябинская область,"Челябинск, Центральная",818,2630,2300,0,1570,70,660,70,1570,10,1630,0,0,23,221,81,1163,70,12,31,29
2135,Челябинская область,"Челябинск, Центральная",819,1639,1400,0,921,29,450,29,921,6,944,0,0,8,109,55,687,29,6,22,28
2136,Челябинская область,"Челябинск, Центральная",820,1133,900,0,607,12,281,12,607,9,610,0,0,5,78,25,443,24,4,10,21
2137,Челябинская область,"Челябинск, Центральная",821,2122,1800,0,1300,83,417,83,1300,14,1369,0,0,10,171,61,1015,45,6,16,45
2138,Челябинская область,"Челябинск, Центральная",822,1761,1550,0,1024,20,506,20,1024,23,1021,0,0,12,139,58,720,37,9,18,28
2139,Челябинская область,"Челябинск, Центральная",823,1277,1100,0,896,49,155,49,896,15,930,0,0,6,120,91,667,18,7,6,15
2140,Челябинская область,"Челябинск, Центральная",824,2281,1900,0,1496,10,394,10,1427,23,1414,0,0,15,204,69,989,64,7,23,43
2141,Челябинская область,"Челябинск, Центральная",825,2624,2200,0,1604,6,590,6,1604,16,1594,0,0,10,238,52,1122,73,9,52,38
2142,Челябинская область,"Челябинск, Центральная",826,369,500,0,85,284,131,284,85,4,365,0,0,6,50,24,260,9,4,3,9
2143,Челябинская область,"Челябинск, Центральная",827,858,900,0,619,239,42,239,619,0,858,0,0,3,118,58,645,14,4,6,10
2144,Челябинская область,"Челябинск, Центральная",828,258,300,0,0,258,42,258,0,6,252,0,0,0,34,24,186,4,2,1,1
2145,Челябинская область,"Челябинск, Центральная",2251,561,600,0,518,43,39,43,518,7,554,0,0,5,43,30,443,11,5,11,6
2146,Челябинская область,"Челябинск, Центральная",2258,2730,2400,0,1608,24,768,24,1605,18,1611,0,0,17,253,69,1137,63,5,38,29
2147,Челябинская область,"Челябинск, Центральная",2401,2467,2000,0,1480,15,505,15,1480,18,1477,0,0,5,222,93,1034,56,5,19,43
2148,Челябинская область,"Челябинск, Центральная",2408,157,250,0,80,77,93,77,80,3,154,0,0,4,11,9,124,1,1,1,3
2149,Челябинская область,Чесменская,1786,321,320,0,200,31,89,31,200,0,231,0,0,1,70,9,147,1,3,0,0
2150,Челябинская область,Чесменская,1787,219,220,0,134,11,75,11,134,2,143,0,0,0,16,5,119,2,1,0,0
2151,Челябинская область,Чесменская,1788,126,130,0,85,10,35,10,85,1,94,0,0,2,4,7,79,0,2,0,0
2152,Челябинская область,Чесменская,1789,906,870,0,687,58,125,58,687,8,737,0,0,4,132,61,526,5,4,4,1
2153,Челябинская область,Чесменская,1790,2058,1800,0,1157,84,559,84,1157,26,1215,0,0,10,315,101,750,15,9,9,6
2154,Челябинская область,Чесменская,1791,2132,1800,0,1267,95,438,95,1266,18,1343,0,0,7,343,116,840,6,19,5,7
2155,Челябинская область,Чесменская,1792,329,318,0,235,22,61,22,235,4,253,0,0,0,35,12,201,1,4,0,0
2156,Челябинская область,Чесменская,1793,473,470,0,376,25,69,25,376,3,398,0,0,2,75,37,284,0,0,0,0
2157,Челябинская область,Чесменская,1794,59,60,0,51,4,5,4,51,1,54,0,0,0,3,4,47,0,0,0,0
2158,Челябинская область,Чесменская,1795,756,700,0,521,32,147,32,521,5,548,0,0,1,101,68,371,1,2,3,1
2159,Челябинская область,Чесменская,1796,107,100,0,72,7,21,7,72,0,79,0,0,1,9,11,57,1,0,0,0
2160,Челябинская область,Чесменская,1797,106,100,0,71,11,18,11,71,0,82,0,0,0,8,10,64,0,0,0,0
2161,Челябинская область,Чесменская,1798,173,160,0,119,14,27,14,119,2,131,0,0,0,11,8,112,0,0,0,0
2162,Челябинская область,Чесменская,1799,440,430,0,315,32,83,32,315,6,341,0,0,2,57,22,256,1,2,1,0
2163,Челябинская область,Чесменская,1800,370,350,0,284,14,52,14,284,1,297,0,0,0,84,14,197,1,0,0,1
2164,Челябинская область,Чесменская,1801,107,100,0,78,12,10,12,78,2,88,0,0,1,2,19,65,0,1,0,0
2165,Челябинская область,Чесменская,1802,80,100,0,61,1,38,1,61,1,61,0,0,0,11,4,44,0,2,0,0
2166,Челябинская область,Чесменская,1803,292,300,0,185,38,77,38,185,2,221,0,0,0,24,30,161,4,2,0,0
2167,Челябинская область,Чесменская,1804,54,50,0,50,0,0,0,50,0,50,0,0,1,7,0,42,0,0,0,0
2168,Челябинская область,Чесменская,1805,61,50,0,45,4,1,4,45,0,49,0,0,0,2,5,42,0,0,0,0
2169,Челябинская область,Чесменская,1806,19,30,0,12,2,16,2,12,0,14,0,0,0,2,1,11,0,0,0,0
2170,Челябинская область,Чесменская,1807,804,720,0,482,82,156,82,482,5,559,0,0,2,137,44,359,4,6,5,2
2171,Челябинская область,Чесменская,1808,113,110,0,81,6,23,6,81,1,86,0,0,1,6,6,71,0,2,0,0
2172,Челябинская область,Чесменская,1809,114,140,0,104,10,26,10,103,1,112,0,0,1,10,20,78,0,3,0,0
2173,Челябинская область,Чесменская,1810,624,600,0,412,34,154,34,412,8,438,0,0,1,132,15,285,1,1,1,2
2174,Челябинская область,Чесменская,1811,135,150,0,83,6,61,6,83,0,89,0,0,0,7,5,74,1,2,0,0
2175,Челябинская область,Чесменская,1812,384,400,0,262,39,99,39,262,5,296,0,0,1,37,29,225,2,2,0,0
2176,Челябинская область,Чесменская,1813,333,340,0,250,32,58,32,250,4,278,0,0,1,24,19,233,0,1,0,0
2177,Челябинская область,Чесменская,1814,184,170,0,116,16,38,16,116,0,132,0,0,0,13,20,98,1,0,0,0
2178,Челябинская область,Чесменская,1815,588,520,0,354,99,67,99,354,9,444,0,0,1,59,33,341,3,1,5,1
2179,Челябинская область,Чесменская,1816,400,390,0,311,20,59,20,311,8,323,0,0,2,100,22,196,0,3,0,0
2180,Челябинская область,Чесменская,2390,596,500,0,409,18,73,18,409,32,395,0,0,1,99,36,242,3,6,6,2
2181,Челябинская область,Чесменская,2391,77,70,0,51,1,18,1,51,0,52,0,0,0,14,2,36,0,0,0,0
2182,Челябинская область,Чесменская,2392,279,270,0,185,17,68,17,185,4,198,0,0,2,47,21,121,0,4,2,1
2183,Челябинская область,Южноуральская городская,2198,1269,1000,0,736,48,216,48,736,11,773,0,0,6,117,78,555,6,3,5,3
2184,Челябинская область,Южноуральская городская,2199,1405,1200,0,856,45,298,45,856,9,892,1,0,4,107,119,637,4,16,3,2
2185,Челябинская область,Южноуральская городская,2200,1477,1250,0,1020,36,194,36,1020,8,1048,0,0,5,126,62,827,6,9,3,10
2186,Челябинская область,Южноуральская городская,2201,1337,1150,0,889,52,209,52,889,7,934,0,0,7,157,59,688,10,7,4,2
2187,Челябинская область,Южноуральская городская,2202,1389,1200,0,868,54,278,54,868,8,914,0,0,12,132,65,676,10,3,2,14
2188,Челябинская область,Южноуральская городская,2203,1360,1150,0,903,35,212,35,903,13,925,0,0,5,126,71,691,12,4,5,11
2189,Челябинская область,Южноуральская городская,2204,1427,1200,0,902,43,255,43,902,12,933,0,0,4,131,79,687,11,10,4,7
2190,Челябинская область,Южноуральская городская,2205,1456,1300,0,974,32,294,32,974,17,989,0,0,7,149,78,720,12,9,8,6
2191,Челябинская область,Южноуральская городская,2206,1650,1250,0,1081,73,96,73,1081,31,1123,0,0,5,131,103,840,16,12,9,7
2192,Челябинская область,Южноуральская городская,2207,1358,1200,0,881,100,219,100,881,10,971,0,0,10,141,75,720,5,9,5,6
2193,Челябинская область,Южноуральская городская,2208,1404,1150,0,863,136,151,136,863,10,989,0,0,6,145,69,733,16,7,8,5
2194,Челябинская область,Южноуральская городская,2209,1425,1200,0,977,35,188,35,977,15,997,0,0,6,145,63,742,16,5,10,10
2195,Челябинская область,Южноуральская городская,2210,1467,1250,0,912,86,252,86,912,14,984,0,0,4,115,85,750,8,9,8,5
2196,Челябинская область,Южноуральская городская,2211,1391,1200,0,858,72,270,72,858,12,918,0,0,7,125,63,698,11,8,1,5
2197,Челябинская область,Южноуральская городская,2212,1332,1200,0,938,41,221,41,938,10,969,0,0,9,125,64,740,7,7,10,7
2198,Челябинская область,Южноуральская городская,2213,1476,1250,0,959,45,246,45,959,12,992,0,0,7,135,66,761,12,5,4,2
2199,Челябинская область,Южноуральская городская,2214,1526,1300,0,1009,63,228,63,1009,27,1045,0,0,10,140,82,778,15,10,4,6
2200,Челябинская область,Южноуральская городская,2215,1339,1250,0,956,35,259,35,956,13,978,0,0,11,121,76,747,7,6,5,5
2201,Челябинская область,Южноуральская городская,2216,1609,1350,0,1146,15,189,15,1146,12,1149,0,0,8,219,63,822,13,2,14,8
2202,Челябинская область,Южноуральская городская,2217,1494,1250,0,1038,26,186,26,1038,12,1052,0,0,4,160,49,809,11,9,3,7
