,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1758,город Санкт-Петербург,Территориальная избирательная комиссия №26,1162,1848,1800,0,1086,23,691,23,1086,10,1099,0,0,18,88,49,864,28,8,17,27
1759,город Санкт-Петербург,Территориальная избирательная комиссия №26,1163,1707,1700,0,988,36,676,36,984,8,1012,0,0,9,103,36,780,39,3,20,22
1760,город Санкт-Петербург,Территориальная избирательная комиссия №26,1164,632,1000,0,288,252,460,252,288,10,530,0,0,3,39,37,403,18,6,5,19
1761,город Санкт-Петербург,Территориальная избирательная комиссия №26,1165,1811,1800,0,1027,39,734,39,1026,13,1052,0,0,14,86,47,820,33,13,9,30
1762,город Санкт-Петербург,Территориальная избирательная комиссия №26,1166,2060,2000,0,1248,33,719,33,1248,14,1267,0,0,11,115,69,982,38,12,12,28
1763,город Санкт-Петербург,Территориальная избирательная комиссия №26,1167,2387,2200,0,1320,107,773,107,1318,19,1406,0,0,14,118,69,1070,58,9,18,50
1764,город Санкт-Петербург,Территориальная избирательная комиссия №26,1168,2218,2100,0,1312,56,732,56,1311,10,1357,0,0,11,125,53,1044,48,13,19,44
1765,город Санкт-Петербург,Территориальная избирательная комиссия №26,1169,2366,2100,0,1447,44,609,44,1447,19,1472,0,0,11,125,62,1114,67,11,32,50
1766,город Санкт-Петербург,Территориальная избирательная комиссия №26,1170,1881,1800,0,1086,17,697,17,1083,15,1085,0,0,14,79,62,847,40,4,16,23
1767,город Санкт-Петербург,Территориальная избирательная комиссия №26,1171,2454,2200,0,1312,68,820,68,1311,10,1369,0,0,2,142,48,1077,34,10,25,31
1768,город Санкт-Петербург,Территориальная избирательная комиссия №26,1172,628,700,0,465,149,86,149,465,11,603,0,0,7,7,25,543,6,2,4,9
1769,город Санкт-Петербург,Территориальная избирательная комиссия №26,1173,1748,1500,0,966,21,513,21,966,9,978,0,0,8,106,42,734,43,5,7,33
1770,город Санкт-Петербург,Территориальная избирательная комиссия №26,1174,1862,1700,0,1060,32,608,32,1060,11,1081,0,0,10,94,45,838,34,9,15,36
1771,город Санкт-Петербург,Территориальная избирательная комиссия №26,1175,1800,1700,0,932,34,734,34,932,7,959,0,0,11,94,57,719,40,6,10,22
1772,город Санкт-Петербург,Территориальная избирательная комиссия №26,1176,1782,1700,0,1080,28,592,28,1079,8,1099,0,0,10,104,45,858,27,9,10,36
1773,город Санкт-Петербург,Территориальная избирательная комиссия №26,1177,1694,1600,0,1007,33,560,33,1007,8,1032,0,0,15,94,51,798,40,4,10,20
1774,город Санкт-Петербург,Территориальная избирательная комиссия №26,1178,1928,1800,0,1042,34,724,34,1041,9,1066,0,0,9,98,46,838,29,6,20,20
1775,город Санкт-Петербург,Территориальная избирательная комиссия №26,1179,1023,950,0,603,29,318,29,603,6,626,0,0,2,52,30,499,22,1,4,16
1776,город Санкт-Петербург,Территориальная избирательная комиссия №26,1180,1965,1800,0,902,52,846,52,901,7,946,0,0,5,86,49,741,19,7,18,21
1777,город Санкт-Петербург,Территориальная избирательная комиссия №26,1181,2225,1950,0,1540,34,376,34,1540,25,1549,0,0,8,164,135,1151,49,6,16,20
1778,город Санкт-Петербург,Территориальная избирательная комиссия №26,1182,2034,2000,0,1194,17,789,17,1194,7,1204,0,0,15,140,60,906,35,8,14,26
1779,город Санкт-Петербург,Территориальная избирательная комиссия №26,1183,929,900,0,555,8,337,8,553,4,557,0,0,2,63,29,428,18,4,4,9
1780,город Санкт-Петербург,Территориальная избирательная комиссия №26,1184,2192,2100,0,1261,30,809,30,1261,8,1283,0,0,14,107,68,1021,35,5,15,18
1781,город Санкт-Петербург,Территориальная избирательная комиссия №26,1185,980,850,0,604,11,235,11,604,7,608,0,0,5,63,30,477,10,2,9,12
1782,город Санкт-Петербург,Территориальная избирательная комиссия №26,1186,1588,1500,0,982,13,505,13,981,19,975,0,0,10,80,43,778,30,13,6,15
1783,город Санкт-Петербург,Территориальная избирательная комиссия №26,1187,2300,2200,0,1378,32,790,32,1378,14,1396,0,0,16,141,61,1089,38,9,22,20
1784,город Санкт-Петербург,Территориальная избирательная комиссия №26,1188,2844,2700,0,1738,20,942,20,1738,11,1747,0,0,11,206,70,1347,49,12,29,23
1785,город Санкт-Петербург,Территориальная избирательная комиссия №26,1189,2718,2500,0,1661,8,831,8,1660,8,1660,0,0,10,176,83,1270,61,11,20,29
1786,город Санкт-Петербург,Территориальная избирательная комиссия №26,1193,1092,1050,0,576,22,452,22,575,8,589,0,0,6,65,28,452,8,4,8,18
1787,город Санкт-Петербург,Территориальная избирательная комиссия №26,1194,1733,1800,0,1044,23,733,23,1044,9,1058,0,0,8,104,60,818,24,10,14,20
1788,город Санкт-Петербург,Территориальная избирательная комиссия №26,1195,1621,1650,0,949,31,670,31,946,16,961,0,0,7,88,46,754,32,11,4,19
1789,город Санкт-Петербург,Территориальная избирательная комиссия №26,1196,1926,2000,0,1104,51,845,51,1104,21,1134,0,0,7,102,53,908,26,10,13,15
1790,город Санкт-Петербург,Территориальная избирательная комиссия №26,1197,1643,1500,0,876,32,592,32,875,5,902,0,0,3,96,51,678,32,8,10,24
1791,город Санкт-Петербург,Территориальная избирательная комиссия №26,1198,1870,1800,0,1070,38,692,38,1068,11,1095,0,0,14,102,51,849,35,9,15,20
1792,город Санкт-Петербург,Территориальная избирательная комиссия №26,1199,2073,2000,0,1123,35,842,35,1123,13,1145,0,0,8,105,45,933,30,8,8,8
1793,город Санкт-Петербург,Территориальная избирательная комиссия №26,1200,1832,1800,0,944,47,809,47,944,12,979,0,0,7,92,42,786,17,5,17,13
1794,город Санкт-Петербург,Территориальная избирательная комиссия №26,1201,1711,1600,0,997,18,585,18,997,15,1000,0,0,10,112,45,753,45,4,14,17
1795,город Санкт-Петербург,Территориальная избирательная комиссия №26,1202,1892,1800,0,1054,18,728,18,1053,14,1057,0,0,5,115,67,798,35,5,10,22
1796,город Санкт-Петербург,Территориальная избирательная комиссия №26,1203,1688,1500,0,907,18,575,18,907,11,914,0,0,13,67,45,749,16,3,8,13
1797,город Санкт-Петербург,Территориальная избирательная комиссия №26,1204,1751,1600,0,991,25,584,25,991,8,1008,0,0,5,77,44,820,22,5,15,20
1798,город Санкт-Петербург,Территориальная избирательная комиссия №26,1205,1525,1400,0,869,20,511,20,868,10,878,0,0,8,69,65,686,17,11,10,12
1799,город Санкт-Петербург,Территориальная избирательная комиссия №26,1206,2268,2300,0,1297,21,982,21,1296,12,1305,0,0,9,126,65,1009,44,8,17,27
1800,город Санкт-Петербург,Территориальная избирательная комиссия №26,1207,2105,2000,0,1203,37,760,37,1202,20,1219,0,0,12,132,60,938,34,7,14,22
1801,город Санкт-Петербург,Территориальная избирательная комиссия №26,1208,1603,1600,0,851,31,718,31,849,9,871,0,0,11,92,34,678,31,8,11,6
1802,город Санкт-Петербург,Территориальная избирательная комиссия №26,1209,1604,1500,0,867,57,576,57,866,8,915,0,0,6,60,38,751,23,8,13,16
1803,город Санкт-Петербург,Территориальная избирательная комиссия №26,1210,587,650,0,355,204,91,204,355,25,534,0,0,7,39,29,425,22,4,3,5
