,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2224,Свердловская область,Серовская городская,2493,1415,1350,0,897,21,432,21,897,15,903,0,0,6,99,60,707,9,3,11,8
2225,Свердловская область,Серовская городская,2494,1292,1250,0,820,25,405,25,820,16,829,0,0,8,80,65,651,13,3,6,3
2226,Свердловская область,Серовская городская,2495,1775,1750,0,1144,26,580,26,1144,14,1156,0,0,11,143,101,854,22,7,5,13
2227,Свердловская область,Серовская городская,2496,974,950,0,644,21,285,21,644,14,651,0,0,6,59,43,510,12,2,9,10
2228,Свердловская область,Серовская городская,2497,1911,1850,0,1265,41,544,41,1265,27,1279,0,0,8,156,88,977,25,5,11,9
2229,Свердловская область,Серовская городская,2498,2005,1950,0,1197,13,740,13,1196,24,1185,0,0,8,140,102,894,26,7,4,4
2230,Свердловская область,Серовская городская,2499,1336,1300,0,668,19,613,19,668,8,679,0,0,8,79,60,512,11,3,4,2
2231,Свердловская область,Серовская городская,2500,1948,1900,0,1172,20,708,20,1172,12,1180,0,0,7,134,84,913,20,3,7,12
2232,Свердловская область,Серовская городская,2501,1454,1400,0,716,18,666,18,716,15,719,0,0,8,89,68,536,7,2,5,4
2233,Свердловская область,Серовская городская,2502,1520,1450,0,837,57,556,57,837,16,878,0,0,3,114,66,671,8,6,7,3
2234,Свердловская область,Серовская городская,2503,758,700,0,466,17,217,17,466,9,474,0,0,5,41,40,369,10,5,2,2
2235,Свердловская область,Серовская городская,2504,1273,1250,0,662,21,567,21,662,11,672,0,0,4,106,63,479,9,1,6,4
2236,Свердловская область,Серовская городская,2505,692,650,0,376,23,251,23,376,7,392,0,0,1,43,28,310,5,2,3,0
2237,Свердловская область,Серовская городская,2506,1103,1050,0,611,5,434,5,611,8,608,0,0,3,77,49,461,5,4,7,2
2238,Свердловская область,Серовская городская,2507,418,400,0,188,54,158,54,188,3,239,0,0,2,25,17,190,0,0,2,3
2239,Свердловская область,Серовская городская,2508,1740,1700,0,1049,21,630,21,1049,32,1038,0,0,8,125,97,780,10,6,7,5
2240,Свердловская область,Серовская городская,2509,1589,1550,0,952,38,560,38,952,17,973,0,0,6,119,74,749,9,4,4,8
2241,Свердловская область,Серовская городская,2510,1535,1500,0,932,33,535,33,932,15,950,0,0,6,129,87,698,11,7,2,10
2242,Свердловская область,Серовская городская,2511,1406,1350,0,790,27,533,27,790,13,804,0,0,1,96,97,585,14,2,5,4
2243,Свердловская область,Серовская городская,2512,1271,1250,0,601,61,588,61,601,11,651,0,0,6,53,60,517,5,6,4,0
2244,Свердловская область,Серовская городская,2513,1211,1180,0,596,37,547,37,596,12,621,0,0,4,34,56,518,3,3,1,2
2245,Свердловская область,Серовская городская,2514,48,40,10,9,13,8,23,9,0,32,0,0,0,3,3,25,1,0,0,0
2246,Свердловская область,Серовская,789,629,580,0,409,28,143,28,409,4,433,0,0,2,44,52,328,1,3,0,3
2247,Свердловская область,Серовская,790,612,570,0,295,21,254,21,295,5,311,0,0,2,39,24,243,0,1,0,2
2248,Свердловская область,Серовская,791,649,590,0,386,20,184,20,386,8,398,0,0,2,32,41,307,7,2,2,5
2249,Свердловская область,Серовская,792,641,590,0,377,13,200,13,377,6,384,0,0,1,55,46,276,3,2,1,0
2250,Свердловская область,Серовская,793,625,570,0,348,28,194,28,348,1,375,0,0,3,32,67,266,3,2,0,2
2251,Свердловская область,Серовская,794,637,580,0,320,30,230,30,320,11,339,0,0,1,21,43,269,1,1,3,0
2252,Свердловская область,Серовская,795,607,560,0,283,46,231,46,283,6,323,0,0,5,38,35,236,4,4,0,1
2253,Свердловская область,Серовская,796,626,580,0,342,41,197,41,342,6,377,0,0,1,42,42,286,5,1,0,0
2254,Свердловская область,Серовская,797,632,570,0,340,58,172,58,340,9,389,0,0,2,50,53,272,3,4,2,3
2255,Свердловская область,Серовская,805,478,450,0,302,33,115,33,302,4,331,0,0,5,31,43,245,2,4,1,0
2256,Свердловская область,Серовская,806,342,300,11,220,27,42,38,220,1,257,0,0,1,14,21,217,2,0,2,0
2257,Свердловская область,Серовская,807,100,90,0,48,8,34,8,48,0,56,0,0,0,6,5,44,0,0,1,0
2258,Свердловская область,Серовская,811,117,140,0,75,19,46,19,75,0,94,0,0,0,3,6,83,0,1,0,1
2259,Свердловская область,Серовская,2515,645,570,0,351,20,199,20,351,5,366,0,0,5,42,53,257,3,1,3,2
2260,Свердловская область,Серовская,2516,637,580,0,266,44,270,44,266,4,306,0,0,3,30,47,221,0,2,2,1
2261,Свердловская область,Серовская,2730,622,570,0,385,30,155,30,385,2,413,0,0,4,49,38,314,3,1,3,1
2262,Свердловская область,Серовская,2731,637,590,0,363,20,207,20,363,6,377,0,0,1,36,50,287,1,1,0,1
2263,Свердловская область,Серовская,2732,186,170,0,84,31,55,31,84,2,113,0,0,0,6,15,89,1,2,0,0
2264,Свердловская область,Слободо-Туринская,815,438,450,0,225,39,186,39,225,3,261,0,0,1,19,16,214,5,4,2,0
2265,Свердловская область,Слободо-Туринская,816,598,600,0,284,50,266,50,284,3,331,0,0,5,34,30,258,0,4,0,0
2266,Свердловская область,Слободо-Туринская,817,685,650,0,421,46,183,46,421,4,463,0,0,2,59,33,363,5,1,0,0
2267,Свердловская область,Слободо-Туринская,818,153,150,0,85,11,54,11,85,0,96,0,0,0,6,12,78,0,0,0,0
2268,Свердловская область,Слободо-Туринская,819,304,300,0,199,17,84,17,199,2,214,0,0,1,32,14,165,1,0,1,0
2269,Свердловская область,Слободо-Туринская,820,200,150,0,109,7,34,7,109,1,115,0,0,2,25,10,76,0,1,1,0
2270,Свердловская область,Слободо-Туринская,821,363,350,0,207,29,114,29,207,5,231,0,0,1,36,9,184,0,0,1,0
2271,Свердловская область,Слободо-Туринская,822,135,100,0,90,9,1,9,90,2,97,0,0,0,7,5,85,0,0,0,0
2272,Свердловская область,Слободо-Туринская,823,786,800,0,405,42,353,42,405,3,444,0,0,2,30,26,380,1,4,0,1
2273,Свердловская область,Слободо-Туринская,824,172,150,0,120,12,18,12,120,1,131,0,0,0,8,5,113,1,4,0,0
2274,Свердловская область,Слободо-Туринская,825,576,600,0,336,38,226,38,336,4,370,0,0,1,36,13,312,3,2,2,1
2275,Свердловская область,Слободо-Туринская,826,175,150,0,109,10,31,10,109,2,117,0,0,0,7,6,101,0,3,0,0
2276,Свердловская область,Слободо-Туринская,827,213,200,0,138,15,47,15,138,1,152,0,0,2,10,13,127,0,0,0,0
2277,Свердловская область,Слободо-Туринская,828,335,300,0,194,34,72,34,194,1,227,0,0,1,23,27,174,0,2,0,0
2278,Свердловская область,Слободо-Туринская,829,701,700,0,449,37,214,37,449,4,482,0,0,4,68,40,360,1,4,4,1
2279,Свердловская область,Слободо-Туринская,830,176,150,0,104,8,38,8,104,1,111,0,0,1,4,19,83,0,3,1,0
2280,Свердловская область,Слободо-Туринская,831,209,200,0,116,18,66,18,116,2,132,0,0,2,9,22,95,2,0,1,1
2281,Свердловская область,Слободо-Туринская,832,417,400,0,237,20,143,20,237,4,253,0,0,1,25,23,203,0,1,0,0
2282,Свердловская область,Слободо-Туринская,833,2206,2300,0,1167,57,1076,57,1167,15,1209,0,0,7,194,95,892,5,4,4,8
2283,Свердловская область,Слободо-Туринская,834,1665,1650,0,974,39,637,39,974,14,999,0,0,5,152,69,753,8,6,4,2
2284,Свердловская область,Слободо-Туринская,835,915,900,0,616,16,268,16,616,5,627,0,0,5,130,48,431,5,4,2,2
2285,Свердловская область,Слободо-Туринская,836,146,140,0,105,5,30,5,105,1,109,0,0,0,14,6,89,0,0,0,0
2286,Свердловская область,Среднеуральская городская,2517,2071,1700,0,1241,17,442,17,1239,7,1249,0,0,9,133,64,949,48,9,13,24
2287,Свердловская область,Среднеуральская городская,2518,1969,2000,0,1119,27,854,27,1117,18,1126,0,0,7,103,85,870,26,13,6,16
2288,Свердловская область,Среднеуральская городская,2519,1663,1600,0,926,27,647,27,925,7,945,0,0,5,95,62,739,26,5,8,5
2289,Свердловская область,Среднеуральская городская,2520,2269,2500,0,1337,15,1148,15,1337,27,1325,0,0,9,124,93,1027,33,13,8,18
2290,Свердловская область,Среднеуральская городская,2521,2109,2000,0,1245,22,733,22,1245,28,1239,0,0,4,114,96,958,42,8,8,9
2291,Свердловская область,Среднеуральская городская,2522,1112,1000,0,671,18,311,18,671,11,678,0,0,2,68,44,535,16,5,5,3
2292,Свердловская область,Среднеуральская городская,2523,2831,2500,0,1737,23,740,23,1737,35,1725,0,0,10,172,95,1346,49,7,22,24
2293,Свердловская область,Среднеуральская городская,2524,1844,1700,0,965,20,715,20,965,15,970,0,0,10,95,56,764,21,7,11,6
2294,Свердловская область,Среднеуральская городская,2525,2025,2000,0,1184,16,800,16,1182,20,1178,0,0,9,124,67,917,20,8,17,16
2295,Свердловская область,Староуткинская поселковая,2602,2370,2400,0,1273,117,1010,117,1273,9,1381,0,0,6,98,72,1179,10,5,7,4
2296,Свердловская область,Сухоложская городская,2526,1586,1450,0,846,24,580,24,846,11,859,0,0,7,107,81,645,7,4,6,2
2297,Свердловская область,Сухоложская городская,2527,1316,1200,0,660,26,514,26,660,8,678,0,0,2,77,77,498,10,1,11,2
2298,Свердловская область,Сухоложская городская,2528,2218,2000,0,1395,40,565,40,1395,11,1424,0,0,9,221,98,1042,23,5,16,10
2299,Свердловская область,Сухоложская городская,2529,1174,1100,0,647,17,436,17,647,14,650,0,0,7,97,59,469,9,3,4,2
2300,Свердловская область,Сухоложская городская,2530,1991,1800,0,1279,66,455,66,1279,15,1330,0,0,12,198,110,964,19,7,15,5
2301,Свердловская область,Сухоложская городская,2531,1847,1700,0,1119,47,534,47,1118,9,1156,0,0,6,145,82,901,7,5,7,3
2302,Свердловская область,Сухоложская городская,2532,2454,2300,0,1503,33,764,33,1503,11,1525,0,0,15,195,123,1133,24,10,12,13
2303,Свердловская область,Сухоложская городская,2533,1112,1050,0,666,18,366,18,666,5,679,0,0,6,75,39,534,12,3,5,5
2304,Свердловская область,Сухоложская городская,2534,1022,1000,0,634,17,349,17,634,11,640,0,0,6,77,58,486,3,4,2,4
2305,Свердловская область,Сухоложская городская,2535,1047,1000,0,646,10,344,10,646,1,655,0,0,7,78,56,492,10,3,4,5
2306,Свердловская область,Сухоложская городская,2536,1879,1750,0,1096,32,622,32,1096,12,1116,0,0,7,176,105,792,12,8,5,11
2307,Свердловская область,Сухоложская городская,2537,1809,1750,0,1131,47,572,47,1131,16,1162,0,0,3,179,72,859,23,9,8,9
2308,Свердловская область,Сухоложская городская,2538,1909,1800,0,1051,32,717,32,1051,17,1066,0,0,4,134,103,784,18,13,5,5
2309,Свердловская область,Сухоложская городская,2539,2090,2000,0,1113,29,858,29,1112,17,1124,0,0,12,132,105,847,11,5,5,7
2310,Свердловская область,Сухоложская городская,2540,1172,1100,0,695,21,384,21,695,8,708,0,0,5,52,54,588,5,3,0,1
2311,Свердловская область,Сухоложская городская,2541,1230,1150,0,625,53,472,53,625,2,676,0,0,1,91,76,490,2,5,6,5
2312,Свердловская область,Сухоложская городская,2542,902,900,0,392,61,447,61,392,4,449,0,0,0,26,66,347,0,5,2,3
2313,Свердловская область,Сухоложская городская,2543,292,250,0,129,99,22,99,129,4,224,0,0,1,14,44,156,4,2,1,2
2314,Свердловская область,Сухоложская городская,2544,667,650,0,473,29,148,29,473,8,494,0,0,3,49,57,378,2,2,3,0
2315,Свердловская область,Сухоложская городская,2545,361,350,0,210,8,132,8,210,5,213,0,0,3,26,30,151,0,2,0,1
