,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
772,Нижегородская область,Дивеевская,1041,108,100,0,72,20,8,20,72,0,92,0,0,0,3,5,82,0,0,2,0
773,Нижегородская область,Дивеевская,1042,204,210,0,178,20,12,20,178,1,197,0,0,1,14,9,173,0,0,0,0
774,Нижегородская область,Дивеевская,1043,228,230,0,164,26,40,26,164,0,190,0,0,1,10,10,166,0,2,1,0
775,Нижегородская область,Дивеевская,1044,246,240,0,177,40,23,40,177,3,214,0,0,4,8,9,192,0,0,1,0
776,Нижегородская область,Дивеевская,1045,1780,1750,0,1373,247,130,247,1373,15,1605,0,0,34,209,64,1229,6,21,32,10
777,Нижегородская область,Дивеевская,1046,153,160,0,118,19,23,19,118,0,137,0,0,3,12,2,119,0,0,0,1
778,Нижегородская область,Дивеевская,1047,206,230,0,158,27,45,27,158,0,185,0,0,4,15,13,148,1,2,1,1
779,Нижегородская область,Дивеевская,1048,485,490,0,356,64,70,64,356,3,417,0,0,0,15,30,362,2,2,4,2
780,Нижегородская область,Дивеевская,1049,132,130,0,94,31,5,31,94,1,124,0,0,0,5,8,110,1,0,0,0
781,Нижегородская область,Саровская городская,1655,2405,2400,0,1870,18,512,18,1868,21,1865,0,0,9,230,101,1463,32,8,16,6
782,Нижегородская область,Саровская городская,1656,1456,1350,0,1090,18,242,18,1090,22,1086,0,0,3,124,97,811,22,8,15,6
783,Нижегородская область,Саровская городская,1657,873,800,0,739,9,52,9,739,9,739,0,0,9,75,72,565,8,3,3,4
784,Нижегородская область,Саровская городская,1658,2255,2000,0,1799,12,189,12,1797,26,1783,0,0,13,242,112,1325,41,6,22,22
785,Нижегородская область,Саровская городская,1659,2018,2000,0,1419,19,562,19,1419,20,1418,0,0,19,184,94,1067,26,8,9,11
786,Нижегородская область,Саровская городская,1660,2931,2500,0,2237,19,244,19,2233,19,2233,0,0,12,264,202,1700,23,17,6,9
787,Нижегородская область,Саровская городская,1661,2193,2000,0,1623,25,352,25,1622,26,1621,0,0,21,180,107,1261,14,17,10,11
788,Нижегородская область,Саровская городская,1662,2003,2000,0,1503,29,468,29,1501,13,1517,0,0,20,181,113,1152,21,12,10,8
789,Нижегородская область,Саровская городская,1663,2127,2000,0,1582,15,403,15,1582,16,1581,0,0,11,170,97,1232,27,12,17,15
790,Нижегородская область,Саровская городская,1664,2112,2000,0,1481,21,498,21,1481,18,1484,0,0,12,185,108,1140,22,7,5,5
791,Нижегородская область,Саровская городская,1665,2255,2000,0,1535,33,432,33,1534,22,1545,0,0,14,167,95,1201,25,18,18,7
792,Нижегородская область,Саровская городская,1666,2124,2000,0,1538,18,444,18,1538,20,1536,0,0,16,174,90,1198,23,10,10,15
793,Нижегородская область,Саровская городская,1667,2155,2000,0,1653,29,318,29,1652,21,1660,0,0,9,176,88,1316,23,16,14,18
794,Нижегородская область,Саровская городская,1668,2644,2400,0,1749,351,300,351,1749,27,2073,0,0,21,243,128,1609,32,10,16,14
795,Нижегородская область,Саровская городская,1669,2028,2000,0,1539,20,441,20,1539,19,1540,0,0,12,161,101,1216,17,18,12,3
796,Нижегородская область,Саровская городская,1670,1904,1900,0,1398,22,480,22,1398,24,1396,0,0,8,148,110,1080,16,13,11,10
797,Нижегородская область,Саровская городская,1671,1850,1900,0,1372,16,512,16,1371,20,1367,0,0,11,170,120,1018,15,16,8,9
798,Нижегородская область,Саровская городская,1672,2097,2000,0,1438,29,533,29,1438,18,1449,0,0,16,146,102,1126,28,12,7,12
799,Нижегородская область,Саровская городская,1673,2123,2000,0,1420,32,548,32,1419,19,1432,0,0,9,191,132,1056,21,12,8,3
800,Нижегородская область,Саровская городская,1674,2262,2000,0,1676,69,255,69,1676,23,1722,0,0,8,197,77,1373,19,16,14,18
801,Нижегородская область,Саровская городская,1675,2074,2000,0,1505,54,441,54,1505,15,1544,0,0,22,201,88,1180,18,5,20,10
802,Нижегородская область,Саровская городская,1676,2071,2000,0,1497,36,467,36,1497,22,1511,0,0,21,182,97,1152,31,13,6,9
803,Нижегородская область,Саровская городская,1677,2057,2000,0,1440,48,512,48,1439,24,1463,0,0,15,173,119,1091,30,16,7,12
804,Нижегородская область,Саровская городская,1678,2058,2000,0,1429,44,527,44,1428,28,1444,0,0,13,182,112,1088,20,9,12,8
805,Нижегородская область,Саровская городская,1679,2053,2000,0,1368,99,533,99,1366,17,1448,0,0,13,190,74,1101,27,14,13,16
806,Нижегородская область,Саровская городская,1680,2165,2000,0,1511,33,456,33,1511,24,1520,0,0,18,200,120,1116,18,8,17,23
807,Нижегородская область,Саровская городская,1681,2183,2000,0,1527,48,425,48,1527,22,1553,0,0,19,180,106,1179,33,13,16,7
808,Нижегородская область,Саровская городская,1682,2034,2000,0,1419,36,545,36,1416,20,1432,0,0,23,183,96,1063,25,15,9,18
809,Нижегородская область,Саровская городская,1683,2056,2000,0,1465,55,480,55,1463,23,1495,0,0,17,216,89,1083,32,15,16,27
810,Нижегородская область,Саровская городская,1684,2156,2000,0,1522,45,433,45,1522,35,1532,0,0,19,180,102,1144,25,26,12,24
811,Нижегородская область,Саровская городская,1685,2075,2000,0,1448,36,516,36,1448,19,1465,0,0,12,163,101,1126,19,16,14,14
812,Нижегородская область,Саровская городская,1686,2053,2000,0,1417,66,517,66,1417,16,1467,0,0,19,188,89,1106,23,11,15,16
813,Нижегородская область,Саровская городская,1687,1947,2000,0,1391,43,566,43,1389,31,1401,0,0,14,186,76,1045,32,23,10,15
814,Нижегородская область,Саровская городская,1688,1961,2000,0,1286,49,665,49,1285,16,1318,0,0,17,155,84,1000,18,19,10,15
815,Нижегородская область,Саровская городская,1689,1996,1900,0,1405,63,432,63,1405,26,1442,0,0,10,179,86,1101,21,13,14,18
816,Нижегородская область,Саровская городская,1690,2069,2000,0,1454,27,519,27,1452,23,1456,0,0,10,167,105,1116,21,9,14,14
817,Нижегородская область,Княгининская,1058,1514,1500,0,1110,58,332,58,1110,15,1153,0,0,8,189,70,850,12,11,8,5
818,Нижегородская область,Княгининская,1059,1115,1150,0,842,93,215,93,842,0,935,0,0,3,110,47,750,8,4,11,2
819,Нижегородская область,Княгининская,1060,1117,1150,0,732,114,304,114,732,7,839,0,0,4,102,52,662,6,6,7,0
820,Нижегородская область,Княгининская,1061,558,550,0,478,64,8,64,478,1,541,0,0,1,70,23,439,1,2,2,3
821,Нижегородская область,Княгининская,1062,947,970,0,790,38,142,38,790,11,817,0,0,6,94,48,650,3,7,5,4
822,Нижегородская область,Княгининская,1063,394,400,0,266,26,108,26,266,4,288,0,0,0,13,25,244,1,3,2,0
823,Нижегородская область,Княгининская,1064,400,400,0,197,136,67,136,197,1,332,0,0,2,32,30,264,1,1,1,1
824,Нижегородская область,Княгининская,1065,357,350,0,213,55,82,55,213,0,268,0,0,2,24,17,221,1,1,0,2
825,Нижегородская область,Княгининская,1066,452,450,0,349,69,32,69,349,2,416,0,0,0,22,12,377,3,1,0,1
826,Нижегородская область,Княгининская,1067,491,530,0,331,67,132,67,331,3,395,0,0,2,33,21,335,1,1,1,1
827,Нижегородская область,Княгининская,1068,281,270,0,196,32,42,32,196,0,228,0,0,1,10,22,190,1,3,0,1
828,Нижегородская область,Княгининская,1069,277,270,0,190,36,44,36,190,0,226,0,0,2,23,8,189,1,2,1,0
829,Нижегородская область,Княгининская,1070,196,180,0,112,13,55,13,112,0,125,0,0,0,26,2,90,2,2,1,2
830,Нижегородская область,Княгининская,1071,333,330,0,231,60,39,60,231,2,289,0,0,0,13,27,242,3,4,0,0
831,Нижегородская область,Княгининская,1072,594,600,0,445,73,82,73,445,1,517,0,0,2,52,23,430,2,5,3,0
832,Нижегородская область,Ковернинская,1078,2744,2770,0,1670,86,1014,86,1669,23,1732,0,0,10,253,129,1295,13,7,13,12
833,Нижегородская область,Ковернинская,1079,2263,2270,0,1475,197,598,197,1475,15,1657,0,0,14,208,113,1283,16,10,7,6
834,Нижегородская область,Ковернинская,1080,813,830,0,504,72,254,72,504,4,572,0,0,4,87,49,423,2,4,0,3
835,Нижегородская область,Ковернинская,1081,711,740,0,455,56,229,56,455,6,505,0,0,1,62,34,394,6,6,1,1
836,Нижегородская область,Ковернинская,1082,289,290,0,45,139,106,139,45,0,184,0,0,1,12,24,146,0,0,0,1
837,Нижегородская область,Ковернинская,1083,374,380,0,174,83,123,83,174,3,254,0,0,0,24,29,197,0,4,0,0
838,Нижегородская область,Ковернинская,1084,774,800,0,567,33,200,33,567,6,594,0,0,3,77,54,450,2,3,5,0
839,Нижегородская область,Ковернинская,1085,279,280,0,123,83,74,83,123,0,206,0,0,0,5,24,171,5,0,0,1
840,Нижегородская область,Ковернинская,1086,362,400,0,208,107,85,107,208,3,312,0,0,1,21,17,267,1,4,1,0
841,Нижегородская область,Ковернинская,1087,317,330,0,204,57,69,57,204,2,259,0,0,4,22,23,207,1,1,0,1
842,Нижегородская область,Ковернинская,1088,1518,1540,0,829,122,589,122,829,5,946,0,0,4,95,66,761,9,2,4,5
843,Нижегородская область,Ковернинская,1089,818,840,0,447,219,174,219,447,5,661,0,0,0,64,46,533,9,3,5,1
844,Нижегородская область,Ковернинская,1090,708,720,0,451,113,156,113,451,4,560,0,0,2,48,43,460,2,5,0,0
845,Нижегородская область,Ковернинская,1091,249,260,0,120,86,54,86,120,1,205,0,0,0,14,15,173,0,1,2,0
846,Нижегородская область,Ковернинская,1092,603,610,0,299,129,182,129,299,1,427,0,0,0,39,41,342,1,1,1,2
847,Нижегородская область,Ковернинская,1093,644,670,0,350,265,55,265,350,1,614,0,0,2,35,31,536,4,3,1,2
848,Нижегородская область,Ковернинская,1094,421,430,0,189,122,119,122,189,4,307,0,0,1,13,41,249,2,0,1,0
849,Нижегородская область,Ковернинская,1095,546,560,0,367,89,104,89,367,3,453,0,0,5,27,44,366,1,4,3,3
850,Нижегородская область,Ковернинская,1096,406,460,0,263,91,106,91,263,0,354,0,0,5,37,24,276,7,2,1,2
851,Нижегородская область,Ковернинская,1097,170,170,0,110,29,31,29,110,2,137,0,0,0,9,12,114,1,0,0,1
852,Нижегородская область,Краснобаковская,1103,887,800,0,503,104,193,104,503,2,605,0,0,3,65,71,451,2,2,7,4
853,Нижегородская область,Краснобаковская,1104,1545,1500,0,965,62,473,62,965,6,1021,0,0,9,127,108,756,5,5,7,4
854,Нижегородская область,Краснобаковская,1105,1182,1100,0,705,131,264,131,705,7,829,0,0,6,100,85,623,4,6,3,2
855,Нижегородская область,Краснобаковская,1106,994,1000,0,558,72,370,72,558,2,628,0,0,2,66,64,479,7,6,3,1
856,Нижегородская область,Краснобаковская,1107,1340,1300,0,881,56,363,56,881,7,930,0,0,10,120,106,665,10,6,12,1
857,Нижегородская область,Краснобаковская,1108,352,350,0,208,16,126,16,208,0,224,0,0,2,22,19,177,1,1,1,1
858,Нижегородская область,Краснобаковская,1109,1258,1100,0,732,115,253,115,732,7,840,0,0,7,79,106,623,9,5,6,5
859,Нижегородская область,Краснобаковская,1110,1305,1200,0,596,149,455,149,596,3,742,0,0,4,59,101,559,3,5,6,5
860,Нижегородская область,Краснобаковская,1111,1373,1300,0,646,336,318,336,646,10,972,0,0,4,69,108,774,10,2,2,3
861,Нижегородская область,Краснобаковская,1112,312,310,0,175,38,97,38,175,3,210,0,0,0,12,19,164,5,6,0,4
862,Нижегородская область,Краснобаковская,1113,404,400,0,232,103,65,103,232,0,335,0,0,2,18,37,273,3,1,0,1
863,Нижегородская область,Краснобаковская,1114,243,250,0,120,61,69,61,120,1,180,0,0,0,16,22,138,0,4,0,0
864,Нижегородская область,Краснобаковская,1115,869,850,0,714,20,116,20,714,14,720,0,0,6,81,105,506,8,7,5,2
